"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1128","0.0-0.0","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","","","","","","","","","","","","","","","",""
"instructions","1","8228","0.0-1.0","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","[{""page_index"":0,""viewing_time"":2039},{""page_index"":1,""viewing_time"":2111},{""page_index"":2,""viewing_time"":1582},{""page_index"":3,""viewing_time"":1366}]","7098","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9031","0.0-2.0-0.0","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11706","0.0-2.0-1.0","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","2670","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","lazy","miserable","NegNeg","15","15","negative","negative","0","lazy","left","true"
"html-keyboard-response","4","12507","0.0-2.0-0.1","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14553","0.0-2.0-1.1","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","2045","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","malicious","creative","PosNeg","49","15","negative","positive","34","creative","right","true"
"html-keyboard-response","6","15355","0.0-2.0-0.2","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16970","0.0-2.0-1.2","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","1612","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","rude","satisfied","PosNeg","49","15","negative","positive","34","satisfied","right","true"
"html-keyboard-response","8","17771","0.0-2.0-0.3","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19338","0.0-2.0-1.3","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","1566","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","easygoing","inadequate","PosNeg","49","15","positive","negative","34","easygoing","left","true"
"html-keyboard-response","10","20140","0.0-2.0-0.4","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","22421","0.0-2.0-1.4","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","2280","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","respectful","alluring","PosPos","49","69","positive","positive","20","respectful","left","true"
"html-keyboard-response","12","23224","0.0-2.0-0.5","9005","21","pre","7","evening","2026-04-28","2026-5-20","2026-05-05T02:16:18.019Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
