"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1564","0.0-0.0","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","8405","0.0-1.0","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":1050},{""page_index"":1,""viewing_time"":645},{""page_index"":2,""viewing_time"":2048},{""page_index"":3,""viewing_time"":3095}]","6838","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9208","0.0-2.0-0.0","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10402","0.0-2.0-1.0","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1190","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","insecure","adventurous","PosNeg","94","58","negative","positive","36","adventurous","right","true"
"html-keyboard-response","4","11205","0.0-2.0-0.1","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13448","0.0-2.0-1.1","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","2240","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","deceitful","unlucky","NegNeg","8","5","negative","negative","3","unlucky","right","true"
"html-keyboard-response","6","14250","0.0-2.0-0.2","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15144","0.0-2.0-1.2","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","891","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","sensible","loser","PosNeg","71","12","positive","negative","59","sensible","left","true"
"html-keyboard-response","8","15946","0.0-2.0-0.3","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16759","0.0-2.0-1.3","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","811","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","esteemed","smiley","PosPos","71","75","positive","positive","4","esteemed","left","true"
"html-keyboard-response","10","17561","0.0-2.0-0.4","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18506","0.0-2.0-1.4","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","942","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","admired","incompetent","PosNeg","70","53","positive","negative","17","admired","left","true"
"html-keyboard-response","12","19309","0.0-2.0-0.5","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20285","0.0-2.0-1.5","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","974","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","arrogant","credible","PosNeg","42","90","negative","positive","48","credible","right","true"
"html-keyboard-response","14","21088","0.0-2.0-0.6","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","22116","0.0-2.0-1.6","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1025","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","clever","legendary","PosPos","22","92","positive","positive","70","legendary","right","true"
"html-keyboard-response","16","22918","0.0-2.0-0.7","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","23864","0.0-2.0-1.7","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","944","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","distressed","selfish","NegNeg","81","19","negative","negative","62","distressed","left","true"
"html-keyboard-response","18","24666","0.0-2.0-0.8","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","25726","0.0-2.0-1.8","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1058","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","inadequate","blissful","PosNeg","64","58","negative","positive","6","inadequate","left","true"
"html-keyboard-response","20","26529","0.0-2.0-0.9","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","27557","0.0-2.0-1.9","1086","51","post","7","evening","2026-05-12","2026-05-24","2026-05-31T05:26:39.216Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1026","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","carefree","insecure","PosNeg","19","94","positive","negative","75","insecure","right","true"
