"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1400","0.0-0.0","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","","","","","","","","","","","","","","","",""
"instructions","1","11426","0.0-1.0","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","[{""page_index"":0,""viewing_time"":1782},{""page_index"":1,""viewing_time"":2719},{""page_index"":2,""viewing_time"":4220},{""page_index"":3,""viewing_time"":1300}]","10022","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12230","0.0-2.0-0.0","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14195","0.0-2.0-1.0","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1946","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","anxious","outcast","NegNeg","76","4","negative","negative","72","anxious","left","true"
"html-keyboard-response","4","15000","0.0-2.0-0.1","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","16393","0.0-2.0-1.1","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1391","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","vermin","anxious","NegNeg","0","76","negative","negative","76","anxious","right","true"
"html-keyboard-response","6","17201","0.0-2.0-0.2","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","18755","0.0-2.0-1.2","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1536","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","champion","jealous","PosNeg","4","7","positive","negative","3","champion","left","true"
"html-keyboard-response","8","19559","0.0-2.0-0.3","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20861","0.0-2.0-1.3","1092","20","pre","7","afternoon","2026-05-25","2026-06-06","2026-05-31T20:17:51.797Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1300","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","disloyal","learner","PosNeg","1","99","negative","positive","98","learner","right","true"
