"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1213","0.0-0.0","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","8528","0.0-1.0","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":3949},{""page_index"":1,""viewing_time"":1602},{""page_index"":2,""viewing_time"":971},{""page_index"":3,""viewing_time"":791}]","7314","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9333","0.0-2.0-0.0","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11585","0.0-2.0-1.0","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2243","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","boring","attractive","PosNeg","88","2","negative","positive","86","boring","left","true"
"html-keyboard-response","4","12389","0.0-2.0-0.1","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17375","0.0-2.0-1.1","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","4979","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","pest","uninvited","NegNeg","2","49","negative","negative","47","uninvited","right","true"
"html-keyboard-response","6","18177","0.0-2.0-0.2","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20937","0.0-2.0-1.2","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2754","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","regretful","legendary","PosNeg","60","0","negative","positive","60","regretful","left","true"
"html-keyboard-response","8","21740","0.0-2.0-0.3","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","25910","0.0-2.0-1.3","1107","54","post","8","evening","2026-06-03","2026-06-15","2026-06-23T02:41:46.903Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","4165","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","stingy","energetic","PosNeg","0","50","negative","positive","50","energetic","right","true"
