"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1987","0.0-0.0","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","9448","0.0-1.0","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":2696},{""page_index"":1,""viewing_time"":1384},{""page_index"":2,""viewing_time"":2070},{""page_index"":3,""viewing_time"":1309}]","7460","","","","","","","","","","","","","","",""
"html-keyboard-response","2","10251","0.0-2.0-0.0","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11974","0.0-2.0-1.0","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1720","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","parasite","clever","PosNeg","0","68","negative","positive","68","clever","right","true"
"html-keyboard-response","4","12776","0.0-2.0-0.1","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14024","0.0-2.0-1.1","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1246","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","flawless","blissful","PosPos","10","78","positive","positive","68","blissful","right","true"
"html-keyboard-response","6","14826","0.0-2.0-0.2","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16459","0.0-2.0-1.2","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1631","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","helpless","easygoing","PosNeg","0","73","negative","positive","73","easygoing","right","true"
"html-keyboard-response","8","17262","0.0-2.0-0.3","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20016","0.0-2.0-1.3","1033","2","pre","1","afternoon","2026-03-25","2026-04-06","2026-03-25T20:00:54.189Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2753","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","awkward","vengeful","NegNeg","13","0","negative","negative","13","awkward","left","true"
