"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1197","0.0-0.0","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","4512","0.0-1.0","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":1254},{""page_index"":1,""viewing_time"":620},{""page_index"":2,""viewing_time"":789},{""page_index"":3,""viewing_time"":649}]","3312","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5316","0.0-2.0-0.0","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7704","0.0-2.0-1.0","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2379","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","menace","quitter","NegNeg","0","12","negative","negative","12","quitter","right","true"
"html-keyboard-response","4","8507","0.0-2.0-0.1","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10610","0.0-2.0-1.1","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2099","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","boring","talented","PosNeg","87","67","negative","positive","20","boring","left","true"
"html-keyboard-response","6","11412","0.0-2.0-0.2","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13116","0.0-2.0-1.2","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1702","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","merciful","bitter","PosNeg","100","11","positive","negative","89","merciful","left","true"
"html-keyboard-response","8","13918","0.0-2.0-0.3","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15024","0.0-2.0-1.3","1107","27","pre","9","evening","2026-06-03","2026-06-15","2026-06-12T00:55:42.167Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1102","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","boring","inadequate","NegNeg","87","0","negative","negative","87","boring","left","true"
