"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1370","0.0-0.0","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","","","","","","","","","","","","","","","",""
"instructions","1","7238","0.0-1.0","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","[{""page_index"":0,""viewing_time"":2155},{""page_index"":1,""viewing_time"":859},{""page_index"":2,""viewing_time"":1891},{""page_index"":3,""viewing_time"":962}]","5867","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8042","0.0-2.0-0.0","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10708","0.0-2.0-1.0","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2657","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","fun","jealous","PosNeg","66","84","positive","negative","18","jealous","right","true"
"html-keyboard-response","4","11511","0.0-2.0-0.1","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14490","0.0-2.0-1.1","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2971","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","courteous","spontaneous","PosPos","87","25","positive","positive","62","courteous","left","true"
"html-keyboard-response","6","15294","0.0-2.0-0.2","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16851","0.0-2.0-1.2","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1552","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","helpless","degenerate","NegNeg","13","51","negative","negative","38","degenerate","right","true"
"html-keyboard-response","8","17656","0.0-2.0-0.3","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18912","0.0-2.0-1.3","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1253","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","carefree","capable","PosPos","15","83","positive","positive","68","capable","right","true"
"html-keyboard-response","10","19714","0.0-2.0-0.4","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","23065","0.0-2.0-1.4","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","3347","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","eloquent","menace","PosNeg","87","5","positive","negative","82","eloquent","left","true"
"html-keyboard-response","12","23868","0.0-2.0-0.5","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","25359","0.0-2.0-1.5","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1486","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","skilled","hopeful","PosPos","82","85","positive","positive","3","hopeful","right","true"
"html-keyboard-response","14","26164","0.0-2.0-0.6","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","27621","0.0-2.0-1.6","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1453","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","unfaithful","goodwilled","PosNeg","53","82","negative","positive","29","goodwilled","right","true"
"html-keyboard-response","16","28423","0.0-2.0-0.7","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","29667","0.0-2.0-1.7","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1241","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","hater","awkward","NegNeg","23","92","negative","negative","69","awkward","right","true"
"html-keyboard-response","18","30471","0.0-2.0-0.8","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","32835","0.0-2.0-1.8","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2358","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","easygoing","sloppy","PosNeg","64","46","positive","negative","18","easygoing","left","true"
"html-keyboard-response","20","33637","0.0-2.0-0.9","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","35355","0.0-2.0-1.9","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1713","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","virtuous","stingy","PosNeg","25","66","positive","negative","41","stingy","right","true"
"html-keyboard-response","22","36157","0.0-2.0-0.10","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","37165","0.0-2.0-1.10","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1003","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","visionary","unbearable","PosNeg","87","12","positive","negative","75","visionary","left","true"
"html-keyboard-response","24","37967","0.0-2.0-0.11","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","40442","0.0-2.0-1.11","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2469","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","carefree","entertaining","PosPos","15","81","positive","positive","66","entertaining","right","true"
"html-keyboard-response","26","41245","0.0-2.0-0.12","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","42883","0.0-2.0-1.12","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1634","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","stingy","unlucky","NegNeg","66","14","negative","negative","52","stingy","left","true"
"html-keyboard-response","28","43686","0.0-2.0-0.13","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","45942","0.0-2.0-1.13","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2250","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","fraud","admired","PosNeg","7","88","negative","positive","81","admired","right","true"
"html-keyboard-response","30","46744","0.0-2.0-0.14","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","48309","0.0-2.0-1.14","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1559","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","15","anxious","disastrous","NegNeg","63","34","negative","negative","29","anxious","left","true"
"html-keyboard-response","32","49113","0.0-2.0-0.15","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","50809","0.0-2.0-1.15","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1691","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","16","regretful","clever","PosNeg","27","82","negative","positive","55","clever","right","true"
"html-keyboard-response","34","51613","0.0-2.0-0.16","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","53108","0.0-2.0-1.16","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1490","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","17","awkward","unwanted","NegNeg","92","20","negative","negative","72","awkward","left","true"
"html-keyboard-response","36","53911","0.0-2.0-0.17","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","55356","0.0-2.0-1.17","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1438","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","18","stingy","spirited","PosNeg","66","34","negative","positive","32","stingy","left","true"
"html-keyboard-response","38","56161","0.0-2.0-0.18","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","57694","0.0-2.0-1.18","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","1528","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","19","friend","idealistic","PosPos","98","28","positive","positive","70","friend","left","true"
"html-keyboard-response","40","58496","0.0-2.0-0.19","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","41","61344","0.0-2.0-1.19","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","2843","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","20","talented","fun","PosPos","94","66","positive","positive","28","talented","left","true"
"html-keyboard-response","42","62149","0.0-2.0-0.20","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","43","63136","0.0-2.0-1.20","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","984","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","21","awkward","carefree","PosNeg","92","15","negative","positive","77","awkward","left","true"
"html-keyboard-response","44","63938","0.0-2.0-0.21","1098","48","post","6","evening","2026-05-20","2026-06-01","2026-06-06T23:08:10.680Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
