"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1329","0.0-0.0","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","","","","","","","","","","","","","","","",""
"instructions","1","7118","0.0-1.0","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","[{""page_index"":0,""viewing_time"":1530},{""page_index"":1,""viewing_time"":1449},{""page_index"":2,""viewing_time"":1556},{""page_index"":3,""viewing_time"":1250}]","5787","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7929","0.0-2.0-0.0","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10190","0.0-2.0-1.0","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","2245","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","menace","loser","NegNeg","11","0","negative","negative","11","menace","left","true"
"html-keyboard-response","4","10997","0.0-2.0-0.1","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12687","0.0-2.0-1.1","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1683","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","legendary","hater","PosNeg","4","45","positive","negative","41","legendary","left","true"
"html-keyboard-response","6","13493","0.0-2.0-0.2","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15179","0.0-2.0-1.2","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1678","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","charming","hopeful","PosPos","69","72","positive","positive","3","charming","left","true"
"html-keyboard-response","8","15982","0.0-2.0-0.3","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17475","0.0-2.0-1.3","1096","10","pre","4","morning","2026-05-13","2026-05-25","2026-05-16T13:19:24.442Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36","379","796","240","","1488","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","humorous","uninvited","PosNeg","70","62","positive","negative","8","humorous","left","true"
