"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1960","0.0-0.0","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","4469","0.0-1.0","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":714},{""page_index"":1,""viewing_time"":395},{""page_index"":2,""viewing_time"":814},{""page_index"":3,""viewing_time"":583}]","2507","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5273","0.0-2.0-0.0","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7038","0.0-2.0-1.0","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1759","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","vengeful","menace","NegNeg","3","0","negative","negative","3","vengeful","left","true"
"html-keyboard-response","4","7841","0.0-2.0-0.1","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9820","0.0-2.0-1.1","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1977","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","shameful","achiever","PosNeg","4","94","negative","positive","90","achiever","right","true"
"html-keyboard-response","6","10623","0.0-2.0-0.2","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12622","0.0-2.0-1.2","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1997","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","anxious","alluring","PosNeg","55","46","negative","positive","9","alluring","right","true"
"html-keyboard-response","8","13425","0.0-2.0-0.3","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15123","0.0-2.0-1.3","1027","9","pre","3","evening","2026-03-22","2026-04-03","2026-03-25T03:38:06.394Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1696","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","flawless","spirited","PosPos","0","92","positive","positive","92","flawless","left","true"
