"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1527","0.0-0.0","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","7394","0.0-1.0","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":920},{""page_index"":1,""viewing_time"":1892},{""page_index"":2,""viewing_time"":2262},{""page_index"":3,""viewing_time"":784}]","5860","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8199","0.0-2.0-0.0","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10150","0.0-2.0-1.0","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1944","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","witty","fun","PosPos","80","100","positive","positive","20","fun","right","true"
"html-keyboard-response","4","10953","0.0-2.0-0.1","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12293","0.0-2.0-1.1","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1336","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","lovable","flawless","PosPos","100","46","positive","positive","54","lovable","left","true"
"html-keyboard-response","6","13095","0.0-2.0-0.2","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","18101","0.0-2.0-1.2","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","3","immoral","terrible","NegNeg","13","0","negative","negative","13","null","null","false"
"html-keyboard-response","8","18906","0.0-2.0-0.3","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","23909","0.0-2.0-1.3","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","4","anxious","hater","NegNeg","36","0","negative","negative","36","null","null","false"
"html-keyboard-response","10","24713","0.0-2.0-0.4","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","26234","0.0-2.0-1.4","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1513","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","insecure","companion","PosNeg","23","84","negative","positive","61","companion","right","true"
"html-keyboard-response","12","27039","0.0-2.0-0.5","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","32046","0.0-2.0-1.5","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","6","helpless","arrogant","NegNeg","0","76","negative","negative","76","null","null","false"
"html-keyboard-response","14","32855","0.0-2.0-0.6","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","37863","0.0-2.0-1.6","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","7","unforgivable","hesitant","NegNeg","0","49","negative","negative","49","null","null","false"
"html-keyboard-response","16","38666","0.0-2.0-0.7","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","41725","0.0-2.0-1.7","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","3055","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","decisive","sadistic","PosNeg","51","48","positive","negative","3","decisive","left","true"
"html-keyboard-response","18","42527","0.0-2.0-0.8","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","45001","0.0-2.0-1.8","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2472","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","unfaithful","adventurous","PosNeg","4","100","negative","positive","96","adventurous","right","true"
"html-keyboard-response","20","45804","0.0-2.0-0.9","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","48033","0.0-2.0-1.9","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2226","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","menace","graceful","PosNeg","31","100","negative","positive","69","graceful","right","true"
"html-keyboard-response","22","48836","0.0-2.0-0.10","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","50416","0.0-2.0-1.10","1094","21","pre","7","evening","2026-06-10","2026-06-22","2026-06-17T01:31:28.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1578","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","appealing","helper","PosPos","100","4","positive","positive","96","appealing","left","true"
