"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2198","0.0-0.0","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","","","","","","","","","","","","","","","",""
"instructions","1","7871","0.0-1.0","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","[{""page_index"":0,""viewing_time"":3813},{""page_index"":1,""viewing_time"":407},{""page_index"":2,""viewing_time"":617},{""page_index"":3,""viewing_time"":833}]","5671","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8674","0.0-2.0-0.0","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10464","0.0-2.0-1.0","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1787","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","smiley","jealous","PosNeg","9","57","positive","negative","48","smiley","left","true"
"html-keyboard-response","4","11267","0.0-2.0-0.1","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12203","0.0-2.0-1.1","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","934","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","toxic","failure","NegNeg","54","0","negative","negative","54","toxic","left","true"
"html-keyboard-response","6","13006","0.0-2.0-0.2","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13906","0.0-2.0-1.2","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","899","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","healthy","carefree","PosPos","100","80","positive","positive","20","healthy","left","true"
"html-keyboard-response","8","14708","0.0-2.0-0.3","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16367","0.0-2.0-1.3","1026","14","pre","5","afternoon","2026-02-26","2026-03-10","2026-03-02T20:46:07.460Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1655","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","violent","adorable","PosNeg","1","0","negative","positive","1","adorable","right","true"
