"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1463","0.0-0.0","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","5782","0.0-1.0","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":749},{""page_index"":1,""viewing_time"":705},{""page_index"":2,""viewing_time"":2114},{""page_index"":3,""viewing_time"":747}]","4316","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6587","0.0-2.0-0.0","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7797","0.0-2.0-1.0","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1206","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","headache","satisfied","PosNeg","0","100","negative","positive","100","satisfied","right","true"
"html-keyboard-response","4","8599","0.0-2.0-0.1","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9776","0.0-2.0-1.1","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1175","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","legendary","awful","PosNeg","1","0","positive","negative","1","legendary","left","true"
"html-keyboard-response","6","10579","0.0-2.0-0.2","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12788","0.0-2.0-1.2","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2207","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","slob","charming","PosNeg","8","53","negative","positive","45","charming","right","true"
"html-keyboard-response","8","13590","0.0-2.0-0.3","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15001","0.0-2.0-1.3","1024","27","pre","9","evening","2026-02-18","2026-03-02","2026-02-27T04:05:39.926Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1409","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","legendary","inadequate","PosNeg","1","14","positive","negative","13","legendary","left","true"
