"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2216","0.0-0.0","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","11618","0.0-1.0","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":5458},{""page_index"":1,""viewing_time"":1023},{""page_index"":2,""viewing_time"":1701},{""page_index"":3,""viewing_time"":1218}]","9401","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12422","0.0-2.0-0.0","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14210","0.0-2.0-1.0","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1778","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","phony","boring","NegNeg","7","87","negative","negative","80","boring","right","true"
"html-keyboard-response","4","15012","0.0-2.0-0.1","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","16429","0.0-2.0-1.1","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1412","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","dull","pest","NegNeg","85","0","negative","negative","85","dull","left","true"
"html-keyboard-response","6","17230","0.0-2.0-0.2","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19095","0.0-2.0-1.2","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1863","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","excited","seeker","PosPos","47","100","positive","positive","53","seeker","right","true"
"html-keyboard-response","8","19898","0.0-2.0-0.3","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22453","0.0-2.0-1.3","1107","19","pre","7","morning","2026-06-03","2026-06-15","2026-06-09T15:02:21.466Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2549","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","insecure","inadequate","NegNeg","55","0","negative","negative","55","insecure","left","true"
