"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1982","0.0-0.0","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","5664","0.0-1.0","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":904},{""page_index"":1,""viewing_time"":1358},{""page_index"":2,""viewing_time"":667},{""page_index"":3,""viewing_time"":750}]","3680","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6467","0.0-2.0-0.0","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8115","0.0-2.0-1.0","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1644","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","patient","pleased","PosPos","94","75","positive","positive","19","patient","left","true"
"html-keyboard-response","4","8918","0.0-2.0-0.1","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10282","0.0-2.0-1.1","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1363","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","awkward","traitor","NegNeg","39","0","negative","negative","39","awkward","left","true"
"html-keyboard-response","6","11085","0.0-2.0-0.2","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12332","0.0-2.0-1.2","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1246","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","anxious","admired","PosNeg","55","92","negative","positive","37","admired","right","true"
"html-keyboard-response","8","13135","0.0-2.0-0.3","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14366","0.0-2.0-1.3","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1229","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","unique","cruel","PosNeg","91","0","positive","negative","91","unique","left","true"
"html-keyboard-response","10","15168","0.0-2.0-0.4","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16334","0.0-2.0-1.4","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1163","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","excited","hesitant","PosNeg","79","51","positive","negative","28","excited","left","true"
"html-keyboard-response","12","17137","0.0-2.0-0.5","1027","22","pre","8","morning","2026-03-22","2026-04-03","2026-03-29T07:15:15.882Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
