"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1914","0.0-0.0","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","","","","","","","","","","","","","","","",""
"instructions","1","11658","0.0-1.0","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","[{""page_index"":0,""viewing_time"":5356},{""page_index"":1,""viewing_time"":1516},{""page_index"":2,""viewing_time"":1393},{""page_index"":3,""viewing_time"":1477}]","9743","","","","","","","","","","","","","","",""
"html-keyboard-response","2","12461","0.0-2.0-0.0","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","14287","0.0-2.0-1.0","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1822","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","peaceful","knowledgeable","PosPos","97","100","positive","positive","3","peaceful","left","true"
"html-keyboard-response","4","15089","0.0-2.0-0.1","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","16991","0.0-2.0-1.1","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1899","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","selfish","disgusting","NegNeg","12","0","negative","negative","12","selfish","left","true"
"html-keyboard-response","6","17793","0.0-2.0-0.2","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","20113","0.0-2.0-1.2","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","2317","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","delight","spirited","PosPos","91","86","positive","positive","5","spirited","right","true"
"html-keyboard-response","8","20915","0.0-2.0-0.3","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22607","0.0-2.0-1.3","1070","10","pre","4","morning","2026-05-20","2026-06-01","2026-05-23T17:41:06.551Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","584","420","","1690","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","humorous","hesitant","PosNeg","97","43","positive","negative","54","humorous","left","true"
