"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1452","0.0-0.0","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","","","","","","","","","","","","","","","",""
"instructions","1","7241","0.0-1.0","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","[{""page_index"":0,""viewing_time"":1057},{""page_index"":1,""viewing_time"":3073},{""page_index"":2,""viewing_time"":934},{""page_index"":3,""viewing_time"":721}]","5785","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8047","0.0-2.0-0.0","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","13052","0.0-2.0-1.0","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","1","goodwilled","champion","PosPos","87","39","positive","positive","48","null","null","false"
"html-keyboard-response","4","13855","0.0-2.0-0.1","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15134","0.0-2.0-1.1","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","1275","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","garbage","resourceful","PosNeg","23","86","negative","positive","63","resourceful","right","true"
"html-keyboard-response","6","15936","0.0-2.0-0.2","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17015","0.0-2.0-1.2","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","1076","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","flawless","talented","PosPos","37","90","positive","positive","53","talented","right","true"
"html-keyboard-response","8","17818","0.0-2.0-0.3","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","19286","0.0-2.0-1.3","1096","52","post","8","morning","2026-05-13","2026-05-25","2026-06-01T14:44:08.145Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","1465","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","disgusting","carefree","PosNeg","1","8","negative","positive","7","carefree","right","true"
