"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1552","0.0-0.0","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","","","","","","","","","","","","","","","",""
"instructions","1","12365","0.0-1.0","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","[{""page_index"":0,""viewing_time"":7582},{""page_index"":1,""viewing_time"":886},{""page_index"":2,""viewing_time"":1551},{""page_index"":3,""viewing_time"":790}]","10810","","","","","","","","","","","","","","",""
"html-keyboard-response","2","13171","0.0-2.0-0.0","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15224","0.0-2.0-1.0","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2048","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","tolerant","easygoing","PosPos","99","80","positive","positive","19","easygoing","right","true"
"html-keyboard-response","4","16026","0.0-2.0-0.1","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","18823","0.0-2.0-1.1","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2795","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","traitor","toxic","NegNeg","8","9","negative","negative","1","traitor","left","true"
"html-keyboard-response","6","19626","0.0-2.0-0.2","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","21437","0.0-2.0-1.2","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1808","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","miserable","credible","PosNeg","13","81","negative","positive","68","credible","right","true"
"html-keyboard-response","8","22240","0.0-2.0-0.3","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","25843","0.0-2.0-1.3","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","3596","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","champion","jerk","PosNeg","0","10","positive","negative","10","champion","left","true"
"html-keyboard-response","10","26646","0.0-2.0-0.4","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","31592","0.0-2.0-1.4","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","4942","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","authentic","safe","PosPos","61","96","positive","positive","35","safe","right","true"
"html-keyboard-response","12","32395","0.0-2.0-0.5","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","34168","0.0-2.0-1.5","1035","10","pre","4","morning","2026-03-20","2026-04-01","2026-03-23T15:53:07.392Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1771","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","flawless","burden","PosNeg","0","72","positive","negative","72","burden","right","true"
