"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2629","0.0-0.0","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","6338","0.0-1.0","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":1017},{""page_index"":1,""viewing_time"":647},{""page_index"":2,""viewing_time"":807},{""page_index"":3,""viewing_time"":1235}]","3707","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7145","0.0-2.0-0.0","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9574","0.0-2.0-1.0","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2425","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","anxious","bully","NegNeg","48","0","negative","negative","48","anxious","left","true"
"html-keyboard-response","4","10376","0.0-2.0-0.1","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12423","0.0-2.0-1.1","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2043","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","sloppy","anxious","NegNeg","0","48","negative","negative","48","sloppy","left","true"
"html-keyboard-response","6","13225","0.0-2.0-0.2","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14523","0.0-2.0-1.2","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1296","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","failure","pleased","PosNeg","9","60","negative","positive","51","pleased","right","true"
"html-keyboard-response","8","15325","0.0-2.0-0.3","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17116","0.0-2.0-1.3","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1785","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","alluring","menace","PosNeg","17","0","positive","negative","17","alluring","left","true"
"html-keyboard-response","10","17919","0.0-2.0-0.4","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19314","0.0-2.0-1.4","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1393","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","adventurous","grateful","PosPos","83","100","positive","positive","17","grateful","right","true"
"html-keyboard-response","12","20116","0.0-2.0-0.5","1017","53","post","8","afternoon","2026-02-16","2026-02-28","2026-03-08T00:42:05.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
