"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1141","0.0-0.0","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","","","","","","","","","","","","","","","",""
"instructions","1","7751","0.0-1.0","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","[{""page_index"":0,""viewing_time"":1894},{""page_index"":1,""viewing_time"":2274},{""page_index"":2,""viewing_time"":1526},{""page_index"":3,""viewing_time"":909}]","6604","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8554","0.0-2.0-0.0","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10407","0.0-2.0-1.0","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1845","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","seeker","legendary","PosPos","100","9","positive","positive","91","seeker","left","true"
"html-keyboard-response","4","11209","0.0-2.0-0.1","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12749","0.0-2.0-1.1","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1535","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unforgivable","hesitant","NegNeg","0","87","negative","negative","87","hesitant","right","true"
"html-keyboard-response","6","13552","0.0-2.0-0.2","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14864","0.0-2.0-1.2","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1310","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","irresponsible","safe","PosNeg","2","45","negative","positive","43","safe","right","true"
"html-keyboard-response","8","15668","0.0-2.0-0.3","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17433","0.0-2.0-1.3","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1763","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","alone","pleased","PosNeg","4","95","negative","positive","91","pleased","right","true"
"html-keyboard-response","10","18236","0.0-2.0-0.4","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19459","0.0-2.0-1.4","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1216","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","proficient","unfaithful","PosNeg","26","3","positive","negative","23","proficient","left","true"
"html-keyboard-response","12","20262","0.0-2.0-0.5","1104","45","post","5","evening","2026-06-10","2026-06-16","2026-06-21T00:25:46.228Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
