"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1511","0.0-0.0","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","5703","0.0-1.0","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":1197},{""page_index"":1,""viewing_time"":869},{""page_index"":2,""viewing_time"":926},{""page_index"":3,""viewing_time"":1196}]","4188","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6511","0.0-2.0-0.0","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7930","0.0-2.0-1.0","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","1403","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hesitant","appealing","PosNeg","28","87","negative","positive","59","appealing","right","true"
"html-keyboard-response","4","8736","0.0-2.0-0.1","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10566","0.0-2.0-1.1","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","1821","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","capable","spontaneous","PosPos","100","18","positive","positive","82","capable","left","true"
"html-keyboard-response","6","11369","0.0-2.0-0.2","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14411","0.0-2.0-1.2","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","3038","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","unlucky","flawless","PosNeg","60","7","negative","positive","53","flawless","right","true"
"html-keyboard-response","8","15216","0.0-2.0-0.3","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16963","0.0-2.0-1.3","1032","18","pre","6","evening","2026-04-15","2026-04-27","2026-04-21T04:36:44.126Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","1738","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hateful","adventurous","PosNeg","0","100","negative","positive","100","adventurous","right","true"
