"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1530","0.0-0.0","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","","","","","","","","","","","","","","","",""
"instructions","1","7321","0.0-1.0","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","[{""page_index"":0,""viewing_time"":782},{""page_index"":1,""viewing_time"":2375},{""page_index"":2,""viewing_time"":1791},{""page_index"":3,""viewing_time"":838}]","5788","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8126","0.0-2.0-0.0","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10075","0.0-2.0-1.0","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1945","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","gentle","sophisticated","PosPos","78","4","positive","positive","74","gentle","left","true"
"html-keyboard-response","4","10878","0.0-2.0-0.1","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12803","0.0-2.0-1.1","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1922","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","wise","appealing","PosPos","38","84","positive","positive","46","appealing","right","true"
"html-keyboard-response","6","13605","0.0-2.0-0.2","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15697","0.0-2.0-1.2","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2089","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","sloppy","outcast","NegNeg","31","23","negative","negative","8","outcast","right","true"
"html-keyboard-response","8","16500","0.0-2.0-0.3","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18121","0.0-2.0-1.3","1035","23","pre","8","afternoon","2026-03-20","2026-04-01","2026-03-27T20:46:18.798Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1619","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","shameful","inspirational","PosNeg","90","22","negative","positive","68","shameful","left","true"
