"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1216","0.0-0.0","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","","","","","","","","","","","","","","","",""
"instructions","1","18470","0.0-1.0","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","[{""page_index"":0,""viewing_time"":3812},{""page_index"":1,""viewing_time"":7214},{""page_index"":2,""viewing_time"":4476},{""page_index"":3,""viewing_time"":1747}]","17250","","","","","","","","","","","","","","",""
"html-keyboard-response","2","19275","0.0-2.0-0.0","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","21303","0.0-2.0-1.0","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2021","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","jerk","alluring","PosNeg","0","93","negative","positive","93","alluring","right","true"
"html-keyboard-response","4","22106","0.0-2.0-0.1","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","24661","0.0-2.0-1.1","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2553","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","anxious","empty","NegNeg","93","0","negative","negative","93","anxious","left","true"
"html-keyboard-response","6","25463","0.0-2.0-0.2","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","29237","0.0-2.0-1.2","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","3772","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","easygoing","slob","PosNeg","54","0","positive","negative","54","easygoing","left","true"
"html-keyboard-response","8","30040","0.0-2.0-0.3","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","33016","0.0-2.0-1.3","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2974","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","phony","insecure","NegNeg","1","70","negative","negative","69","insecure","right","true"
"html-keyboard-response","10","33818","0.0-2.0-0.4","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","36659","0.0-2.0-1.4","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","2839","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","pest","easygoing","PosNeg","0","54","negative","positive","54","easygoing","right","true"
"html-keyboard-response","12","37462","0.0-2.0-0.5","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","41452","0.0-2.0-1.5","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","3989","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","hater","expert","PosNeg","0","26","negative","positive","26","expert","right","true"
"html-keyboard-response","14","42255","0.0-2.0-0.6","1114","5","pre","2","afternoon","2026-07-01","2026-07-13","2026-07-02T16:48:28.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","288","480","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
