"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1616","0.0-0.0","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","73855","0.0-1.0","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":67831},{""page_index"":1,""viewing_time"":699},{""page_index"":2,""viewing_time"":564},{""page_index"":3,""viewing_time"":631}]","69730","","","","","","","","","","","","","","",""
"html-keyboard-response","2","74667","0.0-2.0-0.0","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","77069","0.0-2.0-1.0","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","2390","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","unique","unfaithful","PosNeg","100","19","positive","negative","81","unique","left","true"
"html-keyboard-response","4","77874","0.0-2.0-0.1","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","81840","0.0-2.0-1.1","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","3957","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","goodwilled","worthless","PosNeg","80","0","positive","negative","80","goodwilled","left","true"
"html-keyboard-response","6","82645","0.0-2.0-0.2","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","85573","0.0-2.0-1.2","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","2923","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","smart","legendary","PosPos","100","77","positive","positive","23","smart","left","true"
"html-keyboard-response","8","86378","0.0-2.0-0.3","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","87602","0.0-2.0-1.3","1032","30","pre","10","evening","2026-04-15","2026-04-27","2026-04-25T03:16:01.568Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","1219","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","fun","unfaithful","PosNeg","74","19","positive","negative","55","fun","left","true"
