"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1461","0.0-0.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","62577","0.0-1.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":57766},{""page_index"":1,""viewing_time"":1031},{""page_index"":2,""viewing_time"":914},{""page_index"":3,""viewing_time"":1403}]","61114","","","","","","","","","","","","","","",""
"html-keyboard-response","2","63382","0.0-2.0-0.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","64890","0.0-2.0-1.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1500","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","tolerant","anxious","PosNeg","18","61","positive","negative","43","tolerant","left","true"
"html-keyboard-response","4","65693","0.0-2.0-0.1","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","66478","0.0-2.0-1.1","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","781","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","tolerant","selfish","PosNeg","18","24","positive","negative","6","tolerant","left","true"
"html-keyboard-response","6","67280","0.0-2.0-0.2","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","68094","0.0-2.0-1.2","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","812","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","seeker","PosNeg","61","18","negative","positive","43","anxious","left","true"
"html-keyboard-response","8","68898","0.0-2.0-0.3","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","69752","0.0-2.0-1.3","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","852","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hopeless","anxious","NegNeg","12","61","negative","negative","49","anxious","right","true"
"html-keyboard-response","10","70554","0.0-2.0-0.4","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","71435","0.0-2.0-1.4","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","879","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","learner","entertaining","PosPos","65","80","positive","positive","15","entertaining","right","true"
"html-keyboard-response","12","72238","0.0-2.0-0.5","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","73161","0.0-2.0-1.5","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","922","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","gloomy","proficient","PosNeg","13","66","negative","positive","53","proficient","right","true"
"html-keyboard-response","14","73963","0.0-2.0-0.6","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","74950","0.0-2.0-1.6","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","981","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","seeker","degenerate","PosNeg","18","8","positive","negative","10","seeker","left","true"
"html-keyboard-response","16","75752","0.0-2.0-0.7","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T16:22:14.869Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
