"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1554","0.0-0.0","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","9102","0.0-1.0","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":3888},{""page_index"":1,""viewing_time"":1071},{""page_index"":2,""viewing_time"":1833},{""page_index"":3,""viewing_time"":749}]","7542","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9907","0.0-2.0-0.0","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11325","0.0-2.0-1.0","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1410","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","admired","tolerant","PosPos","90","20","positive","positive","70","admired","left","true"
"html-keyboard-response","4","12127","0.0-2.0-0.1","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13290","0.0-2.0-1.1","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1157","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","tolerant","idealistic","PosPos","20","84","positive","positive","64","idealistic","right","true"
"html-keyboard-response","6","14092","0.0-2.0-0.2","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15653","0.0-2.0-1.2","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1559","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","distressed","easygoing","PosNeg","86","48","negative","positive","38","easygoing","right","true"
"html-keyboard-response","8","16456","0.0-2.0-0.3","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17395","0.0-2.0-1.3","1088","17","pre","6","afternoon","2026-04-24","2026-05-07","2026-04-29T16:23:39.295Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","937","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","champion","hesitant","PosNeg","15","84","positive","negative","69","hesitant","right","true"
