"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1358","0.0-0.0","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","6037","0.0-1.0","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1324},{""page_index"":1,""viewing_time"":1281},{""page_index"":2,""viewing_time"":1103},{""page_index"":3,""viewing_time"":968}]","4677","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6839","0.0-2.0-0.0","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8351","0.0-2.0-1.0","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1509","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","unpleasant","sophisticated","PosNeg","0","50","negative","positive","50","sophisticated","right","true"
"html-keyboard-response","4","9153","0.0-2.0-0.1","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10762","0.0-2.0-1.1","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1606","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","unique","awkward","PosNeg","49","0","positive","negative","49","unique","left","true"
"html-keyboard-response","6","11564","0.0-2.0-0.2","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13183","0.0-2.0-1.2","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1618","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","tolerant","flawless","PosPos","100","0","positive","positive","100","tolerant","left","true"
"html-keyboard-response","8","13986","0.0-2.0-0.3","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16185","0.0-2.0-1.3","1070","22","pre","8","morning","2026-05-20","2026-06-01","2026-05-27T17:12:30.282Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2198","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","blissful","heartbroken","PosNeg","77","50","positive","negative","27","blissful","left","true"
