"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","852","0.0-0.0","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","3511","0.0-1.0","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":718},{""page_index"":1,""viewing_time"":581},{""page_index"":2,""viewing_time"":712},{""page_index"":3,""viewing_time"":645}]","2658","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4316","0.0-2.0-0.0","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8497","0.0-2.0-1.0","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","4176","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","carefree","outcast","PosNeg","0","91","positive","negative","91","carefree","left","true"
"html-keyboard-response","4","9300","0.0-2.0-0.1","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11173","0.0-2.0-1.1","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1870","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","thoughtful","headache","PosNeg","100","50","positive","negative","50","thoughtful","left","true"
"html-keyboard-response","6","11974","0.0-2.0-0.2","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14050","0.0-2.0-1.2","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","2072","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","hater","hesitant","NegNeg","0","50","negative","negative","50","hesitant","right","true"
"html-keyboard-response","8","14851","0.0-2.0-0.3","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16234","0.0-2.0-1.3","1015","1","pre","1","morning","2026-04-07","2026-04-19","2026-04-07T14:05:27.658Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1380","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","satisfied","alone","PosNeg","49","100","positive","negative","51","satisfied","left","true"
