"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1437","0.0-0.0","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","5730","0.0-1.0","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1537},{""page_index"":1,""viewing_time"":1212},{""page_index"":2,""viewing_time"":1074},{""page_index"":3,""viewing_time"":469}]","4291","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6532","0.0-2.0-0.0","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10146","0.0-2.0-1.0","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","3610","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hesitant","gentle","PosNeg","12","66","negative","positive","54","gentle","right","true"
"html-keyboard-response","4","10949","0.0-2.0-0.1","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12703","0.0-2.0-1.1","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1751","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","regretful","spectacular","PosNeg","59","50","negative","positive","9","regretful","left","true"
"html-keyboard-response","6","13505","0.0-2.0-0.2","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14598","0.0-2.0-1.2","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1092","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","seeker","flawless","PosPos","100","0","positive","positive","100","seeker","left","true"
"html-keyboard-response","8","15401","0.0-2.0-0.3","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17486","0.0-2.0-1.3","1070","43","post","5","morning","2026-05-20","2026-06-01","2026-06-05T17:53:13.113Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","2083","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hopeless","regretful","NegNeg","0","59","negative","negative","59","regretful","right","true"
