"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2241","0.0-0.0","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","5069","0.0-1.0","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":665},{""page_index"":1,""viewing_time"":542},{""page_index"":2,""viewing_time"":866},{""page_index"":3,""viewing_time"":752}]","2825","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5872","0.0-2.0-0.0","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8312","0.0-2.0-1.0","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2436","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","helpless","disgusting","NegNeg","0","0","negative","negative","0","helpless","left","true"
"html-keyboard-response","4","9114","0.0-2.0-0.1","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10944","0.0-2.0-1.1","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1827","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","alluring","jealous","PosNeg","17","21","positive","negative","4","jealous","right","true"
"html-keyboard-response","6","11746","0.0-2.0-0.2","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12886","0.0-2.0-1.2","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1138","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","jealous","friend","PosNeg","21","94","negative","positive","73","friend","right","true"
"html-keyboard-response","8","13688","0.0-2.0-0.3","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15330","0.0-2.0-1.3","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1640","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","smart","awkward","PosNeg","69","49","positive","negative","20","smart","left","true"
"html-keyboard-response","10","16132","0.0-2.0-0.4","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17278","0.0-2.0-1.4","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1144","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","disgusting","cooperative","PosNeg","0","92","negative","positive","92","cooperative","right","true"
"html-keyboard-response","12","18080","0.0-2.0-0.5","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","19262","0.0-2.0-1.5","1017","37","post","3","morning","2026-02-16","2026-02-28","2026-03-02T19:49:32.127Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1180","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","arrogant","thoughtful","PosNeg","0","100","negative","positive","100","thoughtful","right","true"
