"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1484","0.0-0.0","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","5367","0.0-1.0","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1338},{""page_index"":1,""viewing_time"":1040},{""page_index"":2,""viewing_time"":992},{""page_index"":3,""viewing_time"":512}]","3882","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6170","0.0-2.0-0.0","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7978","0.0-2.0-1.0","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1805","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","regretful","virtuous","PosNeg","55","50","negative","positive","5","regretful","left","true"
"html-keyboard-response","4","8781","0.0-2.0-0.1","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11533","0.0-2.0-1.1","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2750","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","disgrace","deceitful","NegNeg","0","6","negative","negative","6","deceitful","right","true"
"html-keyboard-response","6","12336","0.0-2.0-0.2","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14704","0.0-2.0-1.2","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2365","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","heartbroken","admired","PosNeg","50","78","negative","positive","28","admired","right","true"
"html-keyboard-response","8","15506","0.0-2.0-0.3","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17132","0.0-2.0-1.3","1070","26","pre","9","afternoon","2026-05-20","2026-06-01","2026-05-28T22:03:37.278Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1624","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","disloyal","goodwilled","PosNeg","2","100","negative","positive","98","goodwilled","right","true"
