"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1435","0.0-0.0","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","","","","","","","","","","","","","","","",""
"instructions","1","10925","0.0-1.0","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","[{""page_index"":0,""viewing_time"":3121},{""page_index"":1,""viewing_time"":1291},{""page_index"":2,""viewing_time"":2702},{""page_index"":3,""viewing_time"":2369}]","9484","","","","","","","","","","","","","","",""
"html-keyboard-response","2","11731","0.0-2.0-0.0","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15279","0.0-2.0-1.0","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","3540","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","valued","carefree","PosPos","83","21","positive","positive","62","carefree","right","true"
"html-keyboard-response","4","16082","0.0-2.0-0.1","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","18992","0.0-2.0-1.1","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2906","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","energetic","disloyal","PosNeg","82","1","positive","negative","81","energetic","left","true"
"html-keyboard-response","6","19795","0.0-2.0-0.2","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","22643","0.0-2.0-1.2","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2846","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","shameful","uninvited","NegNeg","1","24","negative","negative","23","uninvited","right","true"
"html-keyboard-response","8","23447","0.0-2.0-0.3","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","25277","0.0-2.0-1.3","1092","24","pre","8","evening","2026-05-25","2026-06-06","2026-06-02T01:48:32.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1828","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","deceitful","thoughtful","PosNeg","1","87","negative","positive","86","thoughtful","right","true"
