"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1206","0.0-0.0","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","8997","0.0-1.0","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":2252},{""page_index"":1,""viewing_time"":2007},{""page_index"":2,""viewing_time"":1124},{""page_index"":3,""viewing_time"":2405}]","7789","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9800","0.0-2.0-0.0","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11735","0.0-2.0-1.0","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1929","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","awkward","prick","NegNeg","69","0","negative","negative","69","awkward","left","true"
"html-keyboard-response","4","12536","0.0-2.0-0.1","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14884","0.0-2.0-1.1","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","2343","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","energetic","valued","PosPos","100","0","positive","positive","100","valued","right","true"
"html-keyboard-response","6","15685","0.0-2.0-0.2","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17734","0.0-2.0-1.2","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","2047","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","irritating","hater","NegNeg","49","0","negative","negative","49","irritating","left","true"
"html-keyboard-response","8","18536","0.0-2.0-0.3","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20150","0.0-2.0-1.3","1015","12","pre","4","evening","2026-04-07","2026-04-19","2026-04-11T03:46:01.900Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1611","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","empty","patient","PosNeg","0","100","negative","positive","100","patient","right","true"
