"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2230","0.0-0.0","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","6231","0.0-1.0","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":774},{""page_index"":1,""viewing_time"":692},{""page_index"":2,""viewing_time"":1863},{""page_index"":3,""viewing_time"":667}]","3996","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7037","0.0-2.0-0.0","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8699","0.0-2.0-1.0","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1655","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","asset","witty","PosPos","97","26","positive","positive","71","asset","left","true"
"html-keyboard-response","4","9501","0.0-2.0-0.1","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11309","0.0-2.0-1.1","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1805","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","defective","arrogant","NegNeg","3","42","negative","negative","39","defective","left","true"
"html-keyboard-response","6","12111","0.0-2.0-0.2","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13139","0.0-2.0-1.2","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1025","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","carefree","lovable","PosPos","19","100","positive","positive","81","lovable","right","true"
"html-keyboard-response","8","13942","0.0-2.0-0.3","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15237","0.0-2.0-1.3","1086","60","post","10","evening","2026-05-12","2026-05-24","2026-06-03T05:16:14.039Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1293","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","insecure","failure","NegNeg","94","25","negative","negative","69","insecure","left","true"
