"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2066","0.0-0.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","","","","","","","","","","","","","","","",""
"instructions","1","4896","0.0-1.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","[{""page_index"":0,""viewing_time"":906},{""page_index"":1,""viewing_time"":688},{""page_index"":2,""viewing_time"":634},{""page_index"":3,""viewing_time"":599}]","2827","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5701","0.0-2.0-0.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6858","0.0-2.0-1.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1152","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","helper","tolerant","PosPos","100","29","positive","positive","71","helper","left","true"
"html-keyboard-response","4","7661","0.0-2.0-0.1","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8697","0.0-2.0-1.1","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1034","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","jerk","smiley","PosNeg","0","9","negative","positive","9","smiley","right","true"
"html-keyboard-response","6","9499","0.0-2.0-0.2","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10814","0.0-2.0-1.2","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1313","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","anxious","smiley","PosNeg","35","9","negative","positive","26","smiley","right","true"
"html-keyboard-response","8","11617","0.0-2.0-0.3","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12831","0.0-2.0-1.3","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-04T20:56:55.504Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1212","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","toxic","hateful","NegNeg","54","0","negative","negative","54","toxic","left","true"
