"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1633","0.0-0.0","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","10741","0.0-1.0","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":6657},{""page_index"":1,""viewing_time"":574},{""page_index"":2,""viewing_time"":1300},{""page_index"":3,""viewing_time"":569}]","9100","","","","","","","","","","","","","","",""
"html-keyboard-response","2","11546","0.0-2.0-0.0","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","12639","0.0-2.0-1.0","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1084","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","achiever","flawless","PosPos","92","4","positive","positive","88","achiever","left","true"
"html-keyboard-response","4","13442","0.0-2.0-0.1","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14387","0.0-2.0-1.1","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","941","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","violent","anxious","NegNeg","0","23","negative","negative","23","anxious","right","true"
"html-keyboard-response","6","15190","0.0-2.0-0.2","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16399","0.0-2.0-1.2","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1206","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","vermin","quitter","NegNeg","50","8","negative","negative","42","vermin","left","true"
"html-keyboard-response","8","17202","0.0-2.0-0.3","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18434","0.0-2.0-1.3","1060","11","pre","4","afternoon","2026-04-15","2026-04-28","2026-04-18T20:46:51.256Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1230","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","loser","decisive","PosNeg","8","18","negative","positive","10","decisive","right","true"
