"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2359","0.0-0.0","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","5133","0.0-1.0","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":631},{""page_index"":1,""viewing_time"":521},{""page_index"":2,""viewing_time"":1026},{""page_index"":3,""viewing_time"":593}]","2771","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5939","0.0-2.0-0.0","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9029","0.0-2.0-1.0","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","3085","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","worthless","defective","NegNeg","0","2","negative","negative","2","defective","right","true"
"html-keyboard-response","4","9831","0.0-2.0-0.1","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11613","0.0-2.0-1.1","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1778","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","distressed","credible","PosNeg","9","67","negative","positive","58","credible","right","true"
"html-keyboard-response","6","12415","0.0-2.0-0.2","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13648","0.0-2.0-1.2","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1230","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","heartbroken","peaceful","PosNeg","7","84","negative","positive","77","peaceful","right","true"
"html-keyboard-response","8","14451","0.0-2.0-0.3","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18145","0.0-2.0-1.3","1014","58","post","10","morning","2026-02-05","2026-02-17","2026-02-26T08:01:41.850Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","3692","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","successful","repulsive","PosNeg","83","8","positive","negative","75","successful","left","true"
