"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1238","0.0-0.0","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","","","","","","","","","","","","","","","",""
"instructions","1","16006","0.0-1.0","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","[{""page_index"":0,""viewing_time"":997},{""page_index"":1,""viewing_time"":9072},{""page_index"":2,""viewing_time"":1606},{""page_index"":3,""viewing_time"":3085}]","14760","","","","","","","","","","","","","","",""
"html-keyboard-response","2","16808","0.0-2.0-0.0","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","18838","0.0-2.0-1.0","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","2024","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","liar","enthusiastic","PosNeg","1","98","negative","positive","97","enthusiastic","right","true"
"html-keyboard-response","4","19641","0.0-2.0-0.1","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","22708","0.0-2.0-1.1","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","3065","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","cooperative","respectable","PosPos","47","90","positive","positive","43","cooperative","left","true"
"html-keyboard-response","6","23510","0.0-2.0-0.2","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","24866","0.0-2.0-1.2","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1352","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","hesitant","lifeless","NegNeg","87","1","negative","negative","86","hesitant","left","true"
"html-keyboard-response","8","25669","0.0-2.0-0.3","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","26969","0.0-2.0-1.3","1104","57","post","9","evening","2026-06-04","2026-06-16","2026-06-24T22:05:07.988Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1299","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","awkward","capable","PosNeg","1","95","negative","positive","94","capable","right","true"
