"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1331","0.0-0.0","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","6269","0.0-1.0","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":2555},{""page_index"":1,""viewing_time"":1157},{""page_index"":2,""viewing_time"":728},{""page_index"":3,""viewing_time"":494}]","4934","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7073","0.0-2.0-0.0","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8613","0.0-2.0-1.0","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1533","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","tolerant","anxious","PosNeg","18","61","positive","negative","43","tolerant","left","true"
"html-keyboard-response","4","9416","0.0-2.0-0.1","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12204","0.0-2.0-1.1","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","2785","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","traitor","dull","NegNeg","11","11","negative","negative","0","dull","right","true"
"html-keyboard-response","6","13006","0.0-2.0-0.2","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13801","0.0-2.0-1.2","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","793","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","inspirational","attractive","PosPos","50","70","positive","positive","20","inspirational","left","true"
"html-keyboard-response","8","14602","0.0-2.0-0.3","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15527","0.0-2.0-1.3","1071","44","post","5","afternoon","2026-06-09","2026-06-23","2026-06-27T21:33:03.018Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","924","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","seeker","goodwilled","PosPos","18","78","positive","positive","60","goodwilled","right","true"
