"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2010","0.0-0.0","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","19678","0.0-1.0","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":2889},{""page_index"":1,""viewing_time"":8536},{""page_index"":2,""viewing_time"":4701},{""page_index"":3,""viewing_time"":1540}]","17667","","","","","","","","","","","","","","",""
"html-keyboard-response","2","20481","0.0-2.0-0.0","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","22511","0.0-2.0-1.0","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2027","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","coward","heartbroken","NegNeg","3","41","negative","negative","38","heartbroken","right","true"
"html-keyboard-response","4","23313","0.0-2.0-0.1","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","25439","0.0-2.0-1.1","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2124","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","unique","friend","PosPos","87","99","positive","positive","12","unique","left","true"
"html-keyboard-response","6","26241","0.0-2.0-0.2","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","28055","0.0-2.0-1.2","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1812","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","smiley","malicious","PosNeg","77","21","positive","negative","56","smiley","left","true"
"html-keyboard-response","8","28857","0.0-2.0-0.3","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","30297","0.0-2.0-1.3","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1438","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","jealous","companion","PosNeg","0","100","negative","positive","100","companion","right","true"
"html-keyboard-response","10","31099","0.0-2.0-0.4","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","34281","0.0-2.0-1.4","1021","12","pre","4","evening","2026-02-12","2026-02-24","2026-02-16T03:09:21.248Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3180","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","spirited","friend","PosPos","95","99","positive","positive","4","friend","right","true"
