"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1634","0.0-0.0","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","7035","0.0-1.0","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1018},{""page_index"":1,""viewing_time"":879},{""page_index"":2,""viewing_time"":2466},{""page_index"":3,""viewing_time"":1034}]","5398","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7840","0.0-2.0-0.0","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9121","0.0-2.0-1.0","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1275","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","gloomy","anxious","NegNeg","2","69","negative","negative","67","anxious","right","true"
"html-keyboard-response","4","9923","0.0-2.0-0.1","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11103","0.0-2.0-1.1","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1178","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","arrogant","asset","PosNeg","19","85","negative","positive","66","asset","right","true"
"html-keyboard-response","6","11905","0.0-2.0-0.2","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12976","0.0-2.0-1.2","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1069","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","stingy","goodwilled","PosNeg","58","90","negative","positive","32","goodwilled","right","true"
"html-keyboard-response","8","13779","0.0-2.0-0.3","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17802","0.0-2.0-1.3","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","4022","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","quitter","alone","NegNeg","12","50","negative","negative","38","alone","right","true"
"html-keyboard-response","10","18604","0.0-2.0-0.4","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19862","0.0-2.0-1.4","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1256","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","worthless","enthusiastic","PosNeg","0","92","negative","positive","92","enthusiastic","right","true"
"html-keyboard-response","12","20664","0.0-2.0-0.5","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","21971","0.0-2.0-1.5","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1304","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","anxious","lifeless","NegNeg","69","0","negative","negative","69","anxious","left","true"
"html-keyboard-response","14","22773","0.0-2.0-0.6","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","23621","0.0-2.0-1.6","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","846","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","achiever","flawless","PosPos","100","28","positive","positive","72","achiever","left","true"
"html-keyboard-response","16","24423","0.0-2.0-0.7","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","28110","0.0-2.0-1.7","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","3678","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","miserable","shameful","NegNeg","8","6","negative","negative","2","miserable","left","true"
"html-keyboard-response","18","28913","0.0-2.0-0.8","1044","2","pre","1","afternoon","2026-03-24","2026-04-06","2026-03-24T18:15:08.043Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
