"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1467","0.0-0.0","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","8822","0.0-1.0","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":5265},{""page_index"":1,""viewing_time"":628},{""page_index"":2,""viewing_time"":866},{""page_index"":3,""viewing_time"":592}]","7352","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9629","0.0-2.0-0.0","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","12921","0.0-2.0-1.0","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","3288","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","anxious","authentic","PosNeg","81","91","negative","positive","10","anxious","left","true"
"html-keyboard-response","4","13723","0.0-2.0-0.1","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14398","0.0-2.0-1.1","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","671","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","valued","legendary","PosPos","88","97","positive","positive","9","valued","left","true"
"html-keyboard-response","6","15200","0.0-2.0-0.2","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15983","0.0-2.0-1.2","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","779","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","patient","champion","PosPos","93","94","positive","positive","1","patient","left","true"
"html-keyboard-response","8","16786","0.0-2.0-0.3","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17538","0.0-2.0-1.3","1044","43","post","5","morning","2026-03-24","2026-04-06","2026-04-10T14:51:37.277Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","751","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","toxic","proficient","PosNeg","6","70","negative","positive","64","proficient","right","true"
