"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1601","0.0-0.0","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","5837","0.0-1.0","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1741},{""page_index"":1,""viewing_time"":1140},{""page_index"":2,""viewing_time"":683},{""page_index"":3,""viewing_time"":669}]","4233","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6640","0.0-2.0-0.0","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7754","0.0-2.0-1.0","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1108","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","idealistic","inadequate","PosNeg","73","12","positive","negative","61","idealistic","left","true"
"html-keyboard-response","4","8556","0.0-2.0-0.1","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9570","0.0-2.0-1.1","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1012","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unwanted","arrogant","NegNeg","1","75","negative","negative","74","arrogant","right","true"
"html-keyboard-response","6","10372","0.0-2.0-0.2","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11204","0.0-2.0-1.2","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","830","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","gentle","uninvited","PosNeg","77","0","positive","negative","77","gentle","left","true"
"html-keyboard-response","8","12006","0.0-2.0-0.3","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12805","0.0-2.0-1.3","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","797","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","charming","tolerant","PosPos","98","20","positive","positive","78","charming","left","true"
"html-keyboard-response","10","13607","0.0-2.0-0.4","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","14537","0.0-2.0-1.4","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","929","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","hesitant","idealistic","PosNeg","10","73","negative","positive","63","idealistic","right","true"
"html-keyboard-response","12","15340","0.0-2.0-0.5","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","16221","0.0-2.0-1.5","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","879","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","fraud","legendary","PosNeg","1","89","negative","positive","88","legendary","right","true"
"html-keyboard-response","14","17023","0.0-2.0-0.6","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","18123","0.0-2.0-1.6","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1098","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","arrogant","fool","NegNeg","75","10","negative","negative","65","arrogant","left","true"
"html-keyboard-response","16","18924","0.0-2.0-0.7","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","19839","0.0-2.0-1.7","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","913","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","expert","gentle","PosPos","89","77","positive","positive","12","expert","left","true"
"html-keyboard-response","18","20641","0.0-2.0-0.8","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","21573","0.0-2.0-1.8","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","931","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","bully","admired","PosNeg","1","99","negative","positive","98","admired","right","true"
"html-keyboard-response","20","22375","0.0-2.0-0.9","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","23490","0.0-2.0-1.9","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1113","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","sophisticated","tolerant","PosPos","85","20","positive","positive","65","sophisticated","left","true"
"html-keyboard-response","22","24292","0.0-2.0-0.10","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","25339","0.0-2.0-1.10","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1045","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","unlucky","arrogant","NegNeg","9","75","negative","negative","66","arrogant","right","true"
"html-keyboard-response","24","26141","0.0-2.0-0.11","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","27473","0.0-2.0-1.11","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1323","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","eloquent","fun","PosPos","85","100","positive","positive","15","fun","right","true"
"html-keyboard-response","26","28275","0.0-2.0-0.12","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","30509","0.0-2.0-1.12","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2233","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","13","worthless","disloyal","NegNeg","0","0","negative","negative","0","worthless","left","true"
"html-keyboard-response","28","31313","0.0-2.0-0.13","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","32340","0.0-2.0-1.13","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1025","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","smart","headache","PosNeg","100","4","positive","negative","96","smart","left","true"
"html-keyboard-response","30","33142","0.0-2.0-0.14","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","34208","0.0-2.0-1.14","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1064","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","lifeless","valued","PosNeg","0","89","negative","positive","89","valued","right","true"
"html-keyboard-response","32","35011","0.0-2.0-0.15","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","36307","0.0-2.0-1.15","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1295","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","16","hesitant","disgrace","NegNeg","10","0","negative","negative","10","hesitant","left","true"
"html-keyboard-response","34","37108","0.0-2.0-0.16","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","37976","0.0-2.0-1.16","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","866","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","17","enthusiastic","disastrous","PosNeg","100","9","positive","negative","91","enthusiastic","left","true"
"html-keyboard-response","36","38777","0.0-2.0-0.17","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","39692","0.0-2.0-1.17","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","913","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","18","loser","easygoing","PosNeg","0","99","negative","positive","99","easygoing","right","true"
"html-keyboard-response","38","40495","0.0-2.0-0.18","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","41376","0.0-2.0-1.18","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","880","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","19","tolerant","reliable","PosPos","20","100","positive","positive","80","reliable","right","true"
"html-keyboard-response","40","42178","0.0-2.0-0.19","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","41","43727","0.0-2.0-1.19","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1547","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","20","worthless","headache","NegNeg","0","4","negative","negative","4","headache","right","true"
"html-keyboard-response","42","44529","0.0-2.0-0.20","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","43","45508","0.0-2.0-1.20","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","977","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","21","carefree","selfish","PosNeg","73","18","positive","negative","55","carefree","left","true"
"html-keyboard-response","44","46310","0.0-2.0-0.21","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","45","47210","0.0-2.0-1.21","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","898","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","22","talented","empty","PosNeg","83","0","positive","negative","83","talented","left","true"
"html-keyboard-response","46","48011","0.0-2.0-0.22","1068","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:25:46.095Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
