"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1864","0.0-0.0","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","9083","0.0-1.0","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":1347},{""page_index"":1,""viewing_time"":2369},{""page_index"":2,""viewing_time"":2080},{""page_index"":3,""viewing_time"":1416}]","7214","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9888","0.0-2.0-0.0","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","12085","0.0-2.0-1.0","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2189","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","regretful","traitor","NegNeg","0","0","negative","negative","0","regretful","left","true"
"html-keyboard-response","4","12888","0.0-2.0-0.1","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","16515","0.0-2.0-1.1","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","3623","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unfaithful","witty","PosNeg","1","0","negative","positive","1","witty","right","true"
"html-keyboard-response","6","17318","0.0-2.0-0.2","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","18967","0.0-2.0-1.2","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1645","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","incompetent","carefree","PosNeg","0","64","negative","positive","64","carefree","right","true"
"html-keyboard-response","8","19770","0.0-2.0-0.3","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22033","0.0-2.0-1.3","1083","42","post","4","evening","2026-04-15","2026-04-27","2026-05-01T05:25:54.194Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2261","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","witty","talented","PosPos","0","80","positive","positive","80","talented","right","true"
