"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1305","0.0-0.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","207715","0.0-1.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":69059},{""page_index"":1,""viewing_time"":762},{""page_index"":2,""viewing_time"":136000},{""page_index"":3,""viewing_time"":586}]","206407","","","","","","","","","","","","","","",""
"html-keyboard-response","2","208525","0.0-2.0-0.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","210233","0.0-2.0-1.0","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1701","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","tolerant","anxious","PosNeg","18","61","positive","negative","43","anxious","right","true"
"html-keyboard-response","4","211035","0.0-2.0-0.1","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","212194","0.0-2.0-1.1","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1157","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","tolerant","selfish","PosNeg","18","24","positive","negative","6","tolerant","left","true"
"html-keyboard-response","6","212998","0.0-2.0-0.2","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","214282","0.0-2.0-1.2","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1283","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","seeker","PosNeg","61","18","negative","positive","43","anxious","left","true"
"html-keyboard-response","8","215086","0.0-2.0-0.3","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","216205","0.0-2.0-1.3","1071","35","post","2","afternoon","2026-06-09","2026-06-23","2026-06-24T20:27:19.775Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1118","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hopeless","anxious","NegNeg","12","61","negative","negative","49","anxious","right","true"
