"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1609","0.0-0.0","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5406","0.0-1.0","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":958},{""page_index"":1,""viewing_time"":1152},{""page_index"":2,""viewing_time"":927},{""page_index"":3,""viewing_time"":753}]","3792","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6211","0.0-2.0-0.0","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7870","0.0-2.0-1.0","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1652","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","adorable","pest","PosNeg","100","4","positive","negative","96","adorable","left","true"
"html-keyboard-response","4","8673","0.0-2.0-0.1","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9789","0.0-2.0-1.1","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1112","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","tolerant","gentle","PosPos","30","96","positive","positive","66","gentle","right","true"
"html-keyboard-response","6","10590","0.0-2.0-0.2","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11839","0.0-2.0-1.2","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1244","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","witty","unlucky","PosNeg","78","1","positive","negative","77","witty","left","true"
"html-keyboard-response","8","12642","0.0-2.0-0.3","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14390","0.0-2.0-1.3","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1745","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","sadistic","gentle","PosNeg","14","96","negative","positive","82","gentle","right","true"
"html-keyboard-response","10","15192","0.0-2.0-0.4","1094","37","post","3","morning","2026-06-10","2026-06-22","2026-06-24T14:43:14.297Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
