"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2769","0.0-0.0","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","6921","0.0-1.0","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":1552},{""page_index"":1,""viewing_time"":450},{""page_index"":2,""viewing_time"":1587},{""page_index"":3,""viewing_time"":559}]","4149","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7725","0.0-2.0-0.0","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9048","0.0-2.0-1.0","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1317","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","merciful","humorous","PosPos","11","79","positive","positive","68","humorous","right","true"
"html-keyboard-response","4","9851","0.0-2.0-0.1","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10721","0.0-2.0-1.1","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","867","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","awkward","seeker","PosNeg","51","49","negative","positive","2","seeker","right","true"
"html-keyboard-response","6","11524","0.0-2.0-0.2","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12239","0.0-2.0-1.2","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","713","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","disloyal","tolerant","PosNeg","1","57","negative","positive","56","tolerant","right","true"
"html-keyboard-response","8","13042","0.0-2.0-0.3","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13848","0.0-2.0-1.3","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","804","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","helpless","disgrace","NegNeg","5","7","negative","negative","2","disgrace","right","true"
"html-keyboard-response","10","14651","0.0-2.0-0.4","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15690","0.0-2.0-1.4","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1037","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","dull","stingy","NegNeg","9","6","negative","negative","3","dull","left","true"
"html-keyboard-response","12","16492","0.0-2.0-0.5","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17654","0.0-2.0-1.5","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1160","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","worthless","irresponsible","NegNeg","0","14","negative","negative","14","worthless","left","true"
"html-keyboard-response","14","18457","0.0-2.0-0.6","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","19547","0.0-2.0-1.6","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1087","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","decisive","anxious","PosNeg","44","22","positive","negative","22","decisive","left","true"
"html-keyboard-response","16","20350","0.0-2.0-0.7","1014","36","post","2","evening","2026-02-05","2026-02-17","2026-02-19T05:28:54.851Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
