"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1615","0.0-0.0","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","","","","","","","","","","","","","","","",""
"instructions","1","4954","0.0-1.0","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","[{""page_index"":0,""viewing_time"":824},{""page_index"":1,""viewing_time"":832},{""page_index"":2,""viewing_time"":1042},{""page_index"":3,""viewing_time"":634}]","3333","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5758","0.0-2.0-0.0","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10107","0.0-2.0-1.0","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","4343","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","peaceful","learner","PosPos","27","65","positive","positive","38","learner","right","true"
"html-keyboard-response","4","10912","0.0-2.0-0.1","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13203","0.0-2.0-1.1","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2279","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","coward","expert","PosNeg","17","36","negative","positive","19","expert","right","true"
"html-keyboard-response","6","14006","0.0-2.0-0.2","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19017","0.0-2.0-1.2","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","3","merciful","valued","PosPos","81","39","positive","positive","42","null","null","false"
"html-keyboard-response","8","19829","0.0-2.0-0.3","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21593","0.0-2.0-1.3","1106","41","post","4","afternoon","2026-06-04","2026-06-22","2026-06-25T21:33:15.022Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1750","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","esteemed","authentic","PosPos","23","51","positive","positive","28","authentic","right","true"
