"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1378","0.0-0.0","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","14157","0.0-1.0","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1537},{""page_index"":1,""viewing_time"":7935},{""page_index"":2,""viewing_time"":2617},{""page_index"":3,""viewing_time"":684}]","12774","","","","","","","","","","","","","","",""
"html-keyboard-response","2","14962","0.0-2.0-0.0","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","16675","0.0-2.0-1.0","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1708","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","arrogant","phony","NegNeg","75","0","negative","negative","75","arrogant","left","true"
"html-keyboard-response","4","17477","0.0-2.0-0.1","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","18240","0.0-2.0-1.1","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","759","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","adorable","jerk","PosNeg","98","6","positive","negative","92","adorable","left","true"
"html-keyboard-response","6","19042","0.0-2.0-0.2","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19923","0.0-2.0-1.2","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","879","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","quitter","brave","PosNeg","0","82","negative","positive","82","brave","right","true"
"html-keyboard-response","8","20726","0.0-2.0-0.3","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21740","0.0-2.0-1.3","1068","32","post","1","afternoon","2026-06-09","2026-06-23","2026-06-23T19:01:05.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1013","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","boring","burden","NegNeg","13","2","negative","negative","11","boring","left","true"
