"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1754","0.0-0.0","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5400","0.0-1.0","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":986},{""page_index"":1,""viewing_time"":554},{""page_index"":2,""viewing_time"":1438},{""page_index"":3,""viewing_time"":663}]","3641","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6207","0.0-2.0-0.0","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7528","0.0-2.0-1.0","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1313","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","satisfied","respectable","PosPos","49","100","positive","positive","51","respectable","right","true"
"html-keyboard-response","4","8330","0.0-2.0-0.1","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13336","0.0-2.0-1.1","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","2","inadequate","hesitant","NegNeg","0","49","negative","negative","49","null","null","false"
"html-keyboard-response","6","14139","0.0-2.0-0.2","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16627","0.0-2.0-1.2","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2485","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","hesitant","tolerant","PosNeg","49","65","negative","positive","16","tolerant","right","true"
"html-keyboard-response","8","17430","0.0-2.0-0.3","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18551","0.0-2.0-1.3","1094","30","pre","10","evening","2026-06-10","2026-06-22","2026-06-20T02:53:35.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1118","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","outcast","courteous","PosNeg","24","100","negative","positive","76","courteous","right","true"
