"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1711","0.0-0.0","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4791","0.0-1.0","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":540},{""page_index"":1,""viewing_time"":575},{""page_index"":2,""viewing_time"":1458},{""page_index"":3,""viewing_time"":500}]","3074","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5597","0.0-2.0-0.0","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6944","0.0-2.0-1.0","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1339","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","legendary","unforgivable","PosNeg","80","93","positive","negative","13","legendary","left","true"
"html-keyboard-response","4","7747","0.0-2.0-0.1","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8675","0.0-2.0-1.1","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","926","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unwanted","toxic","NegNeg","31","87","negative","negative","56","toxic","right","true"
"html-keyboard-response","6","9478","0.0-2.0-0.2","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10051","0.0-2.0-1.2","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","569","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","cooperative","asset","PosPos","92","52","positive","positive","40","cooperative","left","true"
"html-keyboard-response","8","10854","0.0-2.0-0.3","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11902","0.0-2.0-1.3","1050","29","pre","10","afternoon","2026-03-31","2026-04-14","2026-04-09T21:33:47.980Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1046","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","arrogant","alone","NegNeg","88","13","negative","negative","75","arrogant","left","true"
