"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2052","0.0-0.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","5578","0.0-1.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":832},{""page_index"":1,""viewing_time"":674},{""page_index"":2,""viewing_time"":951},{""page_index"":3,""viewing_time"":1066}]","3523","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6383","0.0-2.0-0.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7922","0.0-2.0-1.0","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1535","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","friend","successful","PosPos","100","79","positive","positive","21","friend","left","true"
"html-keyboard-response","4","8725","0.0-2.0-0.1","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10304","0.0-2.0-1.1","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1576","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","flawless","coward","PosNeg","0","49","positive","negative","49","coward","right","true"
"html-keyboard-response","6","11106","0.0-2.0-0.2","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12813","0.0-2.0-1.2","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1706","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","coward","toxic","NegNeg","49","4","negative","negative","45","coward","left","true"
"html-keyboard-response","8","13615","0.0-2.0-0.3","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14947","0.0-2.0-1.3","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1330","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","merciful","pest","PosNeg","67","2","positive","negative","65","merciful","left","true"
"html-keyboard-response","10","15749","0.0-2.0-0.4","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17164","0.0-2.0-1.4","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1413","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","peaceful","untrustworthy","PosNeg","48","2","positive","negative","46","peaceful","left","true"
"html-keyboard-response","12","17966","0.0-2.0-0.5","1017","10","pre","4","morning","2026-02-16","2026-02-28","2026-02-19T15:26:57.467Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
