"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2293","0.0-0.0","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","7132","0.0-1.0","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":1238},{""page_index"":1,""viewing_time"":2168},{""page_index"":2,""viewing_time"":592},{""page_index"":3,""viewing_time"":833}]","4831","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7935","0.0-2.0-0.0","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11252","0.0-2.0-1.0","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3314","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","irresponsible","repulsive","NegNeg","27","5","negative","negative","22","irresponsible","left","true"
"html-keyboard-response","4","12054","0.0-2.0-0.1","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15100","0.0-2.0-1.1","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3044","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","hesitant","flawless","PosNeg","61","60","negative","positive","1","hesitant","left","true"
"html-keyboard-response","6","15902","0.0-2.0-0.2","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17917","0.0-2.0-1.2","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2013","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","sophisticated","sadistic","PosNeg","95","29","positive","negative","66","sophisticated","left","true"
"html-keyboard-response","8","18719","0.0-2.0-0.3","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21518","0.0-2.0-1.3","1021","8","pre","3","afternoon","2026-02-12","2026-02-24","2026-02-15T01:01:47.300Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2797","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","malicious","loser","NegNeg","21","0","negative","negative","21","malicious","left","true"
