"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1413","0.0-0.0","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","","","","","","","","","","","","","","","",""
"instructions","1","3885","0.0-1.0","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","[{""page_index"":0,""viewing_time"":742},{""page_index"":1,""viewing_time"":727},{""page_index"":2,""viewing_time"":515},{""page_index"":3,""viewing_time"":480}]","2464","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4689","0.0-2.0-0.0","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5289","0.0-2.0-1.0","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","594","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","awkward","slob","NegNeg","74","24","negative","negative","50","slob","right","true"
"html-keyboard-response","4","6092","0.0-2.0-0.1","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","6720","0.0-2.0-1.1","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","624","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","cooperative","sensible","PosPos","74","68","positive","positive","6","cooperative","left","true"
"html-keyboard-response","6","7522","0.0-2.0-0.2","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","8206","0.0-2.0-1.2","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","681","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","proficient","bully","PosNeg","69","12","positive","negative","57","proficient","left","true"
"html-keyboard-response","8","9009","0.0-2.0-0.3","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","9670","0.0-2.0-1.3","1065","58","post","10","morning","2026-05-05","2026-05-19","2026-05-28T05:00:04.244Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","659","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","headache","idealistic","PosNeg","69","68","negative","positive","1","idealistic","right","true"
