"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1116","0.0-0.0","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","","","","","","","","","","","","","","","",""
"instructions","1","5327","0.0-1.0","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","[{""page_index"":0,""viewing_time"":829},{""page_index"":1,""viewing_time"":606},{""page_index"":2,""viewing_time"":2155},{""page_index"":3,""viewing_time"":617}]","4208","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6133","0.0-2.0-0.0","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7509","0.0-2.0-1.0","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1371","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","spectacular","lovable","PosPos","40","74","positive","positive","34","lovable","right","true"
"html-keyboard-response","4","8312","0.0-2.0-0.1","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9681","0.0-2.0-1.1","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","1367","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","slob","eloquent","PosNeg","59","48","negative","positive","11","slob","left","true"
"html-keyboard-response","6","10484","0.0-2.0-0.2","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11333","0.0-2.0-1.2","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","847","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","immoral","awkward","NegNeg","2","74","negative","negative","72","awkward","right","true"
"html-keyboard-response","8","12136","0.0-2.0-0.3","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13084","0.0-2.0-1.3","1080","31","post","1","morning","2026-05-20","2026-06-03","2026-06-03T15:49:47.289Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","597","240","","945","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","smiley","attractive","PosPos","80","11","positive","positive","69","smiley","left","true"
