"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1212","0.0-0.0","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","8452","0.0-1.0","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":1685},{""page_index"":1,""viewing_time"":922},{""page_index"":2,""viewing_time"":3636},{""page_index"":3,""viewing_time"":995}]","7239","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9257","0.0-2.0-0.0","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10523","0.0-2.0-1.0","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1260","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hesitant","achiever","PosNeg","50","100","negative","positive","50","achiever","right","true"
"html-keyboard-response","4","11327","0.0-2.0-0.1","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12776","0.0-2.0-1.1","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1444","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","playful","skilled","PosPos","68","100","positive","positive","32","skilled","right","true"
"html-keyboard-response","6","13577","0.0-2.0-0.2","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17323","0.0-2.0-1.2","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","3743","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","adorable","boring","PosNeg","0","100","positive","negative","100","adorable","left","true"
"html-keyboard-response","8","18126","0.0-2.0-0.3","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21171","0.0-2.0-1.3","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","3042","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","delight","spontaneous","PosPos","100","51","positive","positive","49","spontaneous","right","true"
"html-keyboard-response","10","21973","0.0-2.0-0.4","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","23407","0.0-2.0-1.4","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1429","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","easygoing","learner","PosPos","49","100","positive","positive","51","learner","right","true"
"html-keyboard-response","12","24210","0.0-2.0-0.5","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","25800","0.0-2.0-1.5","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1586","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","phony","alluring","PosNeg","0","23","negative","positive","23","alluring","right","true"
"html-keyboard-response","14","26603","0.0-2.0-0.6","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","27804","0.0-2.0-1.6","1015","2","pre","1","afternoon","2026-04-07","2026-04-19","2026-04-07T18:29:06.388Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.177 Mobile Safari/537.36","379","674","240","","1197","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","cooperative","malicious","PosNeg","50","0","positive","negative","50","cooperative","left","true"
