"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2680","0.0-0.0","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","6965","0.0-1.0","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":946},{""page_index"":1,""viewing_time"":605},{""page_index"":2,""viewing_time"":1931},{""page_index"":3,""viewing_time"":798}]","4281","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7768","0.0-2.0-0.0","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10328","0.0-2.0-1.0","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2555","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hopeless","insecure","NegNeg","97","24","negative","negative","73","insecure","right","true"
"html-keyboard-response","4","11131","0.0-2.0-0.1","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12276","0.0-2.0-1.1","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1142","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","flawless","awkward","PosNeg","0","57","positive","negative","57","awkward","right","true"
"html-keyboard-response","6","13078","0.0-2.0-0.2","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14322","0.0-2.0-1.2","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1243","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","flawless","malicious","PosNeg","0","1","positive","negative","1","flawless","left","true"
"html-keyboard-response","8","15125","0.0-2.0-0.3","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16237","0.0-2.0-1.3","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1111","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","tolerant","unique","PosPos","73","100","positive","positive","27","unique","right","true"
"html-keyboard-response","10","17039","0.0-2.0-0.4","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18051","0.0-2.0-1.4","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1011","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","carefree","insecure","PosNeg","56","24","positive","negative","32","carefree","left","true"
"html-keyboard-response","12","18853","0.0-2.0-0.5","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20530","0.0-2.0-1.5","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1675","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","merciful","hopeless","PosNeg","0","97","positive","negative","97","merciful","left","true"
"html-keyboard-response","14","21332","0.0-2.0-0.6","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","22460","0.0-2.0-1.6","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1127","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","boring","awkward","NegNeg","0","57","negative","negative","57","awkward","right","true"
"html-keyboard-response","16","23263","0.0-2.0-0.7","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","24340","0.0-2.0-1.7","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1076","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","committed","peaceful","PosPos","99","92","positive","positive","7","committed","left","true"
"html-keyboard-response","18","25142","0.0-2.0-0.8","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","26039","0.0-2.0-1.8","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","895","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","committed","legendary","PosPos","99","50","positive","positive","49","committed","left","true"
"html-keyboard-response","20","26841","0.0-2.0-0.9","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","28603","0.0-2.0-1.9","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1760","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","problematic","asset","PosNeg","0","92","negative","positive","92","asset","right","true"
"html-keyboard-response","22","29405","0.0-2.0-0.10","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","30799","0.0-2.0-1.10","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1393","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","dull","graceful","PosNeg","7","52","negative","positive","45","graceful","right","true"
"html-keyboard-response","24","31602","0.0-2.0-0.11","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","33146","0.0-2.0-1.11","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1543","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","outcast","legendary","PosNeg","24","50","negative","positive","26","outcast","left","true"
"html-keyboard-response","26","33951","0.0-2.0-0.12","1024","39","post","3","evening","2026-02-18","2026-03-02","2026-03-05T02:53:34.849Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
