"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1414","0.0-0.0","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","","","","","","","","","","","","","","","",""
"instructions","1","3857","0.0-1.0","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","[{""page_index"":0,""viewing_time"":733},{""page_index"":1,""viewing_time"":540},{""page_index"":2,""viewing_time"":568},{""page_index"":3,""viewing_time"":598}]","2440","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4661","0.0-2.0-0.0","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5703","0.0-2.0-1.0","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1037","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","talented","decisive","PosPos","76","67","positive","positive","9","talented","left","true"
"html-keyboard-response","4","6505","0.0-2.0-0.1","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7474","0.0-2.0-1.1","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","966","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","fun","esteemed","PosPos","66","26","positive","positive","40","esteemed","right","true"
"html-keyboard-response","6","8277","0.0-2.0-0.2","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9289","0.0-2.0-1.2","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1010","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","respectable","flawless","PosPos","81","12","positive","positive","69","respectable","left","true"
"html-keyboard-response","8","10092","0.0-2.0-0.3","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11356","0.0-2.0-1.3","1065","36","post","2","evening","2026-05-05","2026-05-19","2026-05-21T02:54:45.020Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","240","","1262","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","jerk","sloppy","NegNeg","14","53","negative","negative","39","sloppy","right","true"
