"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1938","0.0-0.0","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","6544","0.0-1.0","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":989},{""page_index"":1,""viewing_time"":916},{""page_index"":2,""viewing_time"":1504},{""page_index"":3,""viewing_time"":1192}]","4601","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7347","0.0-2.0-0.0","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9206","0.0-2.0-1.0","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1855","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","violent","disloyal","NegNeg","34","0","negative","negative","34","violent","left","true"
"html-keyboard-response","4","10009","0.0-2.0-0.1","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11757","0.0-2.0-1.1","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1743","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","headache","flawless","PosNeg","72","4","negative","positive","68","headache","left","true"
"html-keyboard-response","6","12560","0.0-2.0-0.2","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14125","0.0-2.0-1.2","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1563","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","smiley","inadequate","PosNeg","43","7","positive","negative","36","smiley","left","true"
"html-keyboard-response","8","14930","0.0-2.0-0.3","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17479","0.0-2.0-1.3","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2547","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","bully","patient","PosNeg","59","16","negative","positive","43","bully","left","true"
"html-keyboard-response","10","18282","0.0-2.0-0.4","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20200","0.0-2.0-1.4","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1916","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","boring","sloppy","NegNeg","11","0","negative","negative","11","boring","left","true"
"html-keyboard-response","12","21003","0.0-2.0-0.5","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","23886","0.0-2.0-1.5","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2881","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","garbage","hopeless","NegNeg","0","10","negative","negative","10","hopeless","right","true"
"html-keyboard-response","14","24689","0.0-2.0-0.6","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","28159","0.0-2.0-1.6","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","3468","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","distressed","deceitful","NegNeg","72","2","negative","negative","70","distressed","left","true"
"html-keyboard-response","16","28962","0.0-2.0-0.7","1013","37","post","3","morning","2026-02-05","2026-02-17","2026-02-19T16:35:19.207Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
