"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","11257","0.0-0.0","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","","","","","","","","","","","","","","","",""
"instructions","1","15143","0.0-1.0","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","[{""page_index"":0,""viewing_time"":958},{""page_index"":1,""viewing_time"":828},{""page_index"":2,""viewing_time"":1000},{""page_index"":3,""viewing_time"":1097}]","3884","","","","","","","","","","","","","","",""
"html-keyboard-response","2","15949","0.0-2.0-0.0","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","17759","0.0-2.0-1.0","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","1801","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","pest","slob","NegNeg","0","2","negative","negative","2","slob","right","true"
"html-keyboard-response","4","18562","0.0-2.0-0.1","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","19790","0.0-2.0-1.1","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","1224","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","gloomy","reliable","PosNeg","5","75","negative","positive","70","reliable","right","true"
"html-keyboard-response","6","20593","0.0-2.0-0.2","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","22152","0.0-2.0-1.2","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","1554","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","successful","sadistic","PosNeg","66","76","positive","negative","10","successful","left","true"
"html-keyboard-response","8","22954","0.0-2.0-0.3","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","25122","0.0-2.0-1.3","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","2164","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hater","decisive","PosNeg","66","28","negative","positive","38","decisive","right","true"
"html-keyboard-response","10","25924","0.0-2.0-0.4","1096","54","post","8","evening","2026-05-13","2026-05-25","2026-06-02T02:54:02.447Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
