"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1272","0.0-0.0","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","","","","","","","","","","","","","","","",""
"instructions","1","9520","0.0-1.0","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","[{""page_index"":0,""viewing_time"":1117},{""page_index"":1,""viewing_time"":3711},{""page_index"":2,""viewing_time"":1681},{""page_index"":3,""viewing_time"":1737}]","8246","","","","","","","","","","","","","","",""
"html-keyboard-response","2","10329","0.0-2.0-0.0","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","13356","0.0-2.0-1.0","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","3020","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","terrible","repulsive","NegNeg","8","20","negative","negative","12","terrible","left","true"
"html-keyboard-response","4","14160","0.0-2.0-0.1","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15628","0.0-2.0-1.1","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","1461","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","lovable","disgrace","PosNeg","88","16","positive","negative","72","lovable","left","true"
"html-keyboard-response","6","16432","0.0-2.0-0.2","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17806","0.0-2.0-1.2","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","1367","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","outcast","prick","NegNeg","70","22","negative","negative","48","outcast","left","true"
"html-keyboard-response","8","18610","0.0-2.0-0.3","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20725","0.0-2.0-1.3","1098","33","post","1","evening","2026-05-20","2026-06-01","2026-06-01T23:49:39.921Z","Mozilla/5.0 (Linux; Android 16; SM-S901U Build/BP2A.250605.031.A3; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","588","240","","2109","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","learner","alluring","PosPos","97","29","positive","positive","68","learner","left","true"
