"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1523","0.0-0.0","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","12745","0.0-1.0","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":8911},{""page_index"":1,""viewing_time"":659},{""page_index"":2,""viewing_time"":899},{""page_index"":3,""viewing_time"":750}]","11220","","","","","","","","","","","","","","",""
"html-keyboard-response","2","13548","0.0-2.0-0.0","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","15228","0.0-2.0-1.0","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1676","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","wise","garbage","PosNeg","69","16","positive","negative","53","wise","left","true"
"html-keyboard-response","4","16030","0.0-2.0-0.1","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","17528","0.0-2.0-1.1","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1496","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","quitter","negligent","NegNeg","27","16","negative","negative","11","quitter","left","true"
"html-keyboard-response","6","18331","0.0-2.0-0.2","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19737","0.0-2.0-1.2","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1404","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","boring","seeker","PosNeg","27","18","negative","positive","9","seeker","right","true"
"html-keyboard-response","8","20539","0.0-2.0-0.3","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21778","0.0-2.0-1.3","1071","54","post","8","evening","2026-06-09","2026-06-23","2026-07-01T03:00:48.664Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1238","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","graceful","alluring","PosPos","67","65","positive","positive","2","graceful","left","true"
