"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2051","0.0-0.0","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","33405","0.0-1.0","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":22810},{""page_index"":1,""viewing_time"":6842},{""page_index"":2,""viewing_time"":1107},{""page_index"":3,""viewing_time"":592}]","31352","","","","","","","","","","","","","","",""
"html-keyboard-response","2","34210","0.0-2.0-0.0","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","36008","0.0-2.0-1.0","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1791","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","eloquent","flawless","PosPos","97","28","positive","positive","69","eloquent","left","true"
"html-keyboard-response","4","36810","0.0-2.0-0.1","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","38798","0.0-2.0-1.1","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1984","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","sophisticated","credible","PosPos","83","80","positive","positive","3","sophisticated","left","true"
"html-keyboard-response","6","39600","0.0-2.0-0.2","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","40581","0.0-2.0-1.2","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","977","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","shameful","disgusting","NegNeg","6","7","negative","negative","1","disgusting","right","true"
"html-keyboard-response","8","41385","0.0-2.0-0.3","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","42147","0.0-2.0-1.3","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","760","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","outcast","friend","PosNeg","4","81","negative","positive","77","friend","right","true"
"html-keyboard-response","10","42949","0.0-2.0-0.4","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","44465","0.0-2.0-1.4","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1514","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","goodwilled","alone","PosNeg","90","50","positive","negative","40","goodwilled","left","true"
"html-keyboard-response","12","45268","0.0-2.0-0.5","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","46422","0.0-2.0-1.5","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1152","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","unpleasant","insecure","NegNeg","5","42","negative","negative","37","insecure","right","true"
"html-keyboard-response","14","47224","0.0-2.0-0.6","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","47973","0.0-2.0-1.6","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","747","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","smiley","unlucky","PosNeg","70","50","positive","negative","20","smiley","left","true"
"html-keyboard-response","16","48775","0.0-2.0-0.7","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","49449","0.0-2.0-1.7","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","671","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","stingy","alluring","PosNeg","58","35","negative","positive","23","alluring","right","true"
"html-keyboard-response","18","50252","0.0-2.0-0.8","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","50816","0.0-2.0-1.8","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","564","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","sloppy","energetic","PosNeg","4","46","negative","positive","42","energetic","right","true"
"html-keyboard-response","20","51618","0.0-2.0-0.9","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","52041","0.0-2.0-1.9","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","421","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","smart","immoral","PosNeg","93","6","positive","negative","87","immoral","right","true"
"html-keyboard-response","22","52843","0.0-2.0-0.10","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","53625","0.0-2.0-1.10","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","780","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","unfaithful","anxious","NegNeg","2","69","negative","negative","67","unfaithful","left","true"
"html-keyboard-response","24","54427","0.0-2.0-0.11","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","55566","0.0-2.0-1.11","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1137","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","merciful","courteous","PosPos","50","86","positive","positive","36","merciful","left","true"
"html-keyboard-response","26","56368","0.0-2.0-0.12","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","56857","0.0-2.0-1.12","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","487","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","anxious","skilled","PosNeg","69","86","negative","positive","17","skilled","right","true"
"html-keyboard-response","28","57659","0.0-2.0-0.13","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","58334","0.0-2.0-1.13","1044","14","pre","5","afternoon","2026-03-24","2026-04-06","2026-03-28T18:07:26.042Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","673","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","14","flawless","attractive","PosPos","28","100","positive","positive","72","attractive","right","true"
