"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1904","0.0-0.0","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","","","","","","","","","","","","","","","",""
"instructions","1","5537","0.0-1.0","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","[{""page_index"":0,""viewing_time"":1148},{""page_index"":1,""viewing_time"":673},{""page_index"":2,""viewing_time"":968},{""page_index"":3,""viewing_time"":841}]","3631","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6341","0.0-2.0-0.0","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8146","0.0-2.0-1.0","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1801","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","awkward","boring","NegNeg","49","5","negative","negative","44","awkward","left","true"
"html-keyboard-response","4","8949","0.0-2.0-0.1","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10037","0.0-2.0-1.1","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1086","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","sloppy","spirited","PosNeg","2","49","negative","positive","47","spirited","right","true"
"html-keyboard-response","6","10839","0.0-2.0-0.2","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13120","0.0-2.0-1.2","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","2279","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","uninvited","hater","NegNeg","9","14","negative","negative","5","uninvited","left","true"
"html-keyboard-response","8","13922","0.0-2.0-0.3","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15037","0.0-2.0-1.3","1017","22","pre","8","morning","2026-02-16","2026-02-28","2026-02-23T19:11:08.320Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","480","","1113","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","rude","awkward","NegNeg","8","49","negative","negative","41","awkward","right","true"
