"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1632","0.0-0.0","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","4288","0.0-1.0","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":838},{""page_index"":1,""viewing_time"":485},{""page_index"":2,""viewing_time"":751},{""page_index"":3,""viewing_time"":580}]","2655","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5091","0.0-2.0-0.0","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6582","0.0-2.0-1.0","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1486","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hesitant","blissful","PosNeg","20","74","negative","positive","54","blissful","right","true"
"html-keyboard-response","4","7384","0.0-2.0-0.1","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10441","0.0-2.0-1.1","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","3055","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","quitter","disgrace","NegNeg","9","0","negative","negative","9","disgrace","right","true"
"html-keyboard-response","6","11242","0.0-2.0-0.2","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13467","0.0-2.0-1.2","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2222","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","helper","attractive","PosPos","96","55","positive","positive","41","helper","left","true"
"html-keyboard-response","8","14268","0.0-2.0-0.3","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16867","0.0-2.0-1.3","1033","60","post","10","evening","2026-03-25","2026-04-06","2026-04-15T23:01:27.099Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2598","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","merciful","devoted","PosPos","97","100","positive","positive","3","devoted","right","true"
